"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028420","Rushcliffe 010C","E07000176","Rushcliffe",0.003717472,0.059907834,-0.0125,-0.005617978,-0.013422819,0.002915452
