"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01009770","Dudley 001E","E08000027","Dudley",0,0.023346304,-0.040650407,-0.012145749,0.023310023,-0.00955414
