"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022424","Tewkesbury 009D","E07000083","Tewkesbury",0.020592021,0.060810811,0.031111111,0.014184397,0.022613065,-0.016997167
