"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030306","Elmbridge 017F","E07000207","Elmbridge",0.04014824,0.040540541,0.066666667,0.058577406,0.012631579,0.03902439
