"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029326","West Somerset 003A","E07000191","West Somerset",0.027280477,0.034013605,0.049586777,0.024193548,0.010810811,0.03406326
