"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002884","Kensington and Chelsea 006C","E09000020","Kensington and Chelsea",0.009694258,0.011904762,0.020833333,0.004784689,0.032786885,-0.034285714
