"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000184","Conwy 005E","W06000003","Conwy",-0.002526316,-0.009202454,-0.006369427,0.003436426,-0.008849558,0.005221932
