"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012307","Darlington 009A","E06000005","Darlington",0.013721186,0.005830904,0.038123167,0.035714286,0.01814059,-0.033033033
