"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016741","Milton Keynes 027E","E06000042","Milton Keynes",0.000560538,-0.002325581,0.030864198,0.006006006,-0.030732861,0.010948905
