"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022884","Hart 006D","E07000089","Hart",0.009339975,-0.017421603,0.062146893,0.021008403,0.018292683,-0.012135922
