"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032632","Sedgemoor 011F","E07000188","Sedgemoor",0.022463768,0.043636364,0.105263158,0.029535865,0,-0.035971223
