"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028279","Mansfield 004B","E07000174","Mansfield",0.029298381,0.057324841,0.055555556,0.041666667,-0.007894737,0.035714286
