"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026863","Norwich 006A","E07000148","Norwich",-0.007692308,0.04296875,-0.002805049,-0.007894737,-0.077333333,0.03539823
