"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01007531","Doncaster 022C","E08000017","Doncaster",-0.002804262,0.010362694,0.040677966,-0.042328042,-0.035545024,0.033112583
