"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022714","Eastleigh 009B","E07000086","Eastleigh",0.009282178,0.004237288,-0.010309278,0.009615385,0.018145161,0.010373444
