"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016528","Windsor and Maidenhead 005B","E06000040","Windsor and Maidenhead",-0.007897934,-0.035805627,0.025104603,-0.0125,0.013513514,-0.020325203
