"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025865","Hinckley and Bosworth 010E","E07000132","Hinckley and Bosworth",0.022700815,0.00955414,0.023489933,0.018817204,0.060402685,-0.017421603
