"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000284","Flintshire 013C","W06000005","Flintshire",-0.047541869,-0.077134986,-0.046099291,-0.056547619,-0.028268551,-0.039473684
