"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021683","Colchester 011A","E07000071","Colchester",-0.034837425,0.044642857,-0.089085072,0.001017294,-0.018518519,-0.032
