"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01010187","Solihull 028E","E08000029","Solihull",-0.008247423,0.016286645,-0.043478261,0.042654028,0.004098361,-0.082191781
