"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021913","Maldon 002D","E07000074","Maldon",-0.004087193,-0.009049774,0.012658228,0,-0.020952381,0.012437811
