"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001037","Croydon 029B","E09000008","Croydon",-0.007593014,-0.003610108,0.035573123,-0.017241379,-0.003597122,-0.097087379
