"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01005741","Salford 014E","E08000006","Salford",0.020693853,0.044982699,0.039408867,0.031578947,-0.002109705,0.012755102
