"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002945","Kingston upon Thames 019B","E09000021","Kingston upon Thames",-0.027517198,0.003289474,-0.113043478,-0.02,-0.053030303,0.050228311
