"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028244","Mansfield 010C","E07000174","Mansfield",0.022288262,0.049751244,0.067010309,0.039840637,0.02,-0.036666667
