"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012137","Redcar and Cleveland 016C","E06000003","Redcar and Cleveland",0.028682171,0.026086957,0.097560976,0.109947644,-0.007915567,-0.009202454
