"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026582","Great Yarmouth 008B","E07000145","Great Yarmouth",-0.006776379,-0.017699115,0.003802281,-0.002688172,-0.009107468,-0.005524862
