"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001891","Hammersmith and Fulham 018B","E09000013","Hammersmith and Fulham",0.053233831,0.073275862,0.059659091,0.055755396,0.042553191,0.015873016
