"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004125","Sutton 001A","E09000029","Sutton",-0.003757044,-0.014851485,0.00729927,-0.020057307,-0.002666667,0.030769231
