"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030487","Guildford 006B","E07000209","Guildford",-0.021179164,-0.03187251,-0.006568144,-0.005434783,-0.044444444,-0.044117647
