"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017531","Bedford 006C","E06000055","Bedford",0.018867925,0.006944444,0.015075377,0,0.022792023,0.042622951
