"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021608","Chelmsford 020D","E07000070","Chelmsford",0.004401408,-0.004975124,-0.026315789,0,0.034700315,0.00621118
