"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001917","Rhondda, Cynon, Taff 023G","W06000016","Rhondda Cynon Taf",0.084353741,0.12109375,0.053380783,0.176470588,0.081081081,0.010416667
