"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021945","Rochford 001D","E07000075","Rochford",0.009696186,0.059633028,0.02690583,-0.022522523,0.004405286,-0.002325581
