"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027342","Wellingborough 005D","E07000156","Wellingborough",0.000670691,-0.011940299,0.012145749,-0.017857143,-0.005797101,0.043859649
