"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025206","Pendle 004B","E07000122","Pendle",-0.001706485,-0.055900621,0.019736842,-0.133333333,0.033426184,0.041791045
