"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025877","Hinckley and Bosworth 003B","E07000132","Hinckley and Bosworth",0.010810811,-0.00619195,0.061403509,-0.008849558,0.015521064,0.00617284
