"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000121","Conwy 015A","W06000003","Conwy",0.003418803,-0.023391813,0.041958042,-0.025974026,0.017994859,-0.003194888
