"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028329","Newark and Sherwood 005E","E07000175","Newark and Sherwood",0.014450867,0.023411371,0.071428571,-0.020576132,-0.010771993,0.030534351
