"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026825","Norwich 007D","E07000148","Norwich",-0.017844887,0.075268817,-0.027334852,-0.008595989,-0.034700315,-0.084337349
