"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000818","Swansea 009B","W06000011","Swansea",-0.011904762,-0.007518797,-0.017985612,-0.012145749,-0.026954178,0.005714286
