"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017370","Isle of Wight 018E","E06000046","Isle of Wight",-0.002915452,-0.094420601,-0.029268293,0.051282051,0.017475728,0.007054674
