"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030154","Suffolk Coastal 002A","E07000205","Suffolk Coastal",0.010643445,-0.01971831,0.056521739,0.055084746,0.002928258,0.001776199
