"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019137","Allerdale 001G","E07000026","Allerdale",-0.017132552,-0.074324324,-0.01734104,-0.023668639,0.003184713,-0.006557377
