"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01012504","Warrington 020A","E06000007","Warrington",-0.010065815,-0.043478261,0.001605136,0,-0.023206751,0.046808511
