"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032169","Bromsgrove 002D","E07000234","Bromsgrove",-0.00990991,0.015625,-0.031496063,-0.014285714,-0.016574586,-0.002832861
