"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01024168","Dartford 009D","E07000107","Dartford",-0.008123477,-0.039370079,0,0.016,-0.027874564,0.017316017
