"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004114","Sutton 025D","E09000029","Sutton",-0.001692047,0.027118644,-0.017699115,0,-0.014869888,0.002057613
