"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033461","Braintree 017G","E07000067","Braintree",0.008957134,0.01754386,-0.051020408,-0.004301075,0.062111801,0.048192771
