"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029978","Ipswich 016A","E07000202","Ipswich",0.011737089,0.066666667,-0.00877193,0.045643154,0.019169329,-0.055350554
