"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002956","Kingston upon Thames 002D","E09000021","Kingston upon Thames",-0.006701771,0.06116208,0.00754717,-0.026119403,0,-0.095930233
