"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002544","Hillingdon 023B","E09000017","Hillingdon",0.004694836,0.024608501,0.011695906,0.00750469,-0.01754386,-0.015306122
