"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01003640","Redbridge 013B","E09000026","Redbridge",0.031070196,0.013020833,0.066869301,0.024128686,0.019277108,0.042194093
