"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025972","Oadby and Wigston 003C","E07000135","Oadby and Wigston",-0.007524454,0.06557377,-0.011904762,-0.013274336,0.009090909,-0.066481994
