"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025614","Blaby 010B","E07000129","Blaby",-0.01598579,-0.00660066,-0.004484305,-0.028653295,-0.018036072,-0.015873016
