"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01006482","Knowsley 011B","E08000011","Knowsley",0.004914005,0.008196721,-0.009493671,0.051792829,0.00234192,-0.02238806
