"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027032","East Northamptonshire 003A","E07000152","East Northamptonshire",0.018368449,0.017482517,0.023474178,0.051383399,-0.011290323,0.037578288
