"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030715","Spelthorne 003F","E07000213","Spelthorne",-0.006472492,0.008438819,0,-0.021406728,0,-0.016447368
