"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026272","South Holland 007E","E07000140","South Holland",0.004213483,-0.05952381,-0.021367521,0.014388489,0.026109661,0.0433213
