"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026512","Broadland 014E","E07000144","Broadland",-0.005271084,0.013636364,0.023391813,-0.015384615,-0.02200489,-0.006006006
