"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021919","Rochford 005B","E07000075","Rochford",0.012480499,0.046875,0.009708738,0.042105263,0.005319149,-0.01572327
