"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027010","Daventry 007E","E07000151","Daventry",0.016183986,0.033707865,-0.012820513,-0.005988024,0.028653295,0.018518519
