"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033128","Ipswich 014F","E07000202","Ipswich",-0.033460803,-0.140776699,-0.037735849,-0.026717557,-0.010380623,0.076923077
