"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001185","Rhondda Cynon Taf 022A","W06000016","Rhondda Cynon Taf",-0.021298701,-0.040106952,-0.010471204,-0.018867925,-0.009615385,-0.030395137
